Year,Round,College,Branch,Category,Cutoff_Rank
2025,Extended,PESCE,Artificial Intelligence and Data Science,HKR,6662
2025,Mock,PESCE,Artificial Intelligence and Data Science,Tulu,8071
2025,Round 1,PESCE,Artificial Intelligence and Data Science,Tulu,8381
2025,Round 2,PESCE,Artificial Intelligence and Data Science,Tulu,7489
2025,Extended,PESCE,Artificial Intelligence and Data Science,Tulu,8626
2025,Mock,PESCE,Artificial Intelligence and Data Science,Christian,7727
2025,Round 1,PESCE,Artificial Intelligence and Data Science,Christian,9227
2025,Round 2,PESCE,Artificial Intelligence and Data Science,Christian,9182
2025,Extended,PESCE,Artificial Intelligence and Data Science,Christian,9471
2025,Mock,PESCE,Artificial Intelligence and Data Science,Muslim,8827
2025,Round 1,PESCE,Artificial Intelligence and Data Science,Muslim,8132
2025,Round 2,PESCE,Artificial Intelligence and Data Science,Muslim,8382
2025,Extended,PESCE,Artificial Intelligence and Data Science,Muslim,9010
2025,Mock,PESCE,Artificial Intelligence and Data Science,Others,8898
2025,Round 1,PESCE,Artificial Intelligence and Data Science,Others,9773
2025,Round 2,PESCE,Artificial Intelligence and Data Science,Others,9747
2025,Extended,PESCE,Artificial Intelligence and Data Science,Others,9050
2025,Mock,PESCE,Biotechnology,GM,13478
2025,Round 1,PESCE,Biotechnology,GM,13324
2025,Round 2,PESCE,Biotechnology,GM,13500
2025,Extended,PESCE,Biotechnology,GM,14715
2025,Mock,PESCE,Biotechnology,HKR,14708
2025,Round 1,PESCE,Biotechnology,HKR,16158
2025,Round 2,PESCE,Biotechnology,HKR,15410
2025,Extended,PESCE,Biotechnology,HKR,16036
2025,Mock,PESCE,Biotechnology,Tulu,15348
2025,Round 1,PESCE,Biotechnology,Tulu,16478
2025,Round 2,PESCE,Biotechnology,Tulu,16715
2025,Extended,PESCE,Biotechnology,Tulu,15812
2025,Mock,PESCE,Biotechnology,Christian,16320
2025,Round 1,PESCE,Biotechnology,Christian,16897
2025,Round 2,PESCE,Biotechnology,Christian,15999
2025,Extended,PESCE,Biotechnology,Christian,16434
2025,Mock,PESCE,Biotechnology,Muslim,16780
2025,Round 1,PESCE,Biotechnology,Muslim,16128
2025,Round 2,PESCE,Biotechnology,Muslim,16019
2025,Extended,PESCE,Biotechnology,Muslim,16702
2025,Mock,PESCE,Biotechnology,Others,16682
2025,Round 1,PESCE,Biotechnology,Others,16506
2025,Round 2,PESCE,Biotechnology,Others,17040
2025,Extended,PESCE,Biotechnology,Others,17653
2025,Mock,PESCE,Data Science,GM,6695
2025,Round 1,PESCE,Data Science,GM,6457
2025,Round 2,PESCE,Data Science,GM,6019
2025,Extended,PESCE,Data Science,GM,6841
2025,Mock,PESCE,Data Science,HKR,6708
2025,Round 1,PESCE,Data Science,HKR,7015
2025,Round 2,PESCE,Data Science,HKR,8372
2025,Extended,PESCE,Data Science,HKR,7469
2025,Mock,PESCE,Data Science,Tulu,7695
2025,Round 1,PESCE,Data Science,Tulu,8716
2025,Round 2,PESCE,Data Science,Tulu,8837
2025,Extended,PESCE,Data Science,Tulu,7762
2025,Mock,PESCE,Data Science,Christian,8036
2025,Round 1,PESCE,Data Science,Christian,8280
2025,Round 2,PESCE,Data Science,Christian,8310
2025,Extended,PESCE,Data Science,Christian,9352
2025,Mock,PESCE,Data Science,Muslim,9373
2025,Round 1,PESCE,Data Science,Muslim,9416
2025,Round 2,PESCE,Data Science,Muslim,8885
2025,Extended,PESCE,Data Science,Muslim,9348
2025,Mock,PESCE,Data Science,Others,10182
2025,Round 1,PESCE,Data Science,Others,9168
2025,Round 2,PESCE,Data Science,Others,9331
2025,Extended,PESCE,Data Science,Others,8529
2025,Mock,PESCE,Robotics and Automation Engineering,GM,8404
2025,Round 1,PESCE,Robotics and Automation Engineering,GM,8070
2025,Round 2,PESCE,Robotics and Automation Engineering,GM,9313
2025,Extended,PESCE,Robotics and Automation Engineering,GM,8979
2025,Mock,PESCE,Robotics and Automation Engineering,HKR,10140
2025,Round 1,PESCE,Robotics and Automation Engineering,HKR,10150
2025,Round 2,PESCE,Robotics and Automation Engineering,HKR,9845
2025,Extended,PESCE,Robotics and Automation Engineering,HKR,9310
2025,Mock,PESCE,Robotics and Automation Engineering,Tulu,10352
2025,Round 1,PESCE,Robotics and Automation Engineering,Tulu,11097
2025,Round 2,PESCE,Robotics and Automation Engineering,Tulu,11166
2025,Extended,PESCE,Robotics and Automation Engineering,Tulu,10340
2025,Mock,PESCE,Robotics and Automation Engineering,Christian,11257
2025,Round 1,PESCE,Robotics and Automation Engineering,Christian,10325
2025,Round 2,PESCE,Robotics and Automation Engineering,Christian,10561
2025,Extended,PESCE,Robotics and Automation Engineering,Christian,10352
2025,Mock,PESCE,Robotics and Automation Engineering,Muslim,11861
2025,Round 1,PESCE,Robotics and Automation Engineering,Muslim,11744
2025,Round 2,PESCE,Robotics and Automation Engineering,Muslim,10902
2025,Extended,PESCE,Robotics and Automation Engineering,Muslim,11850
2025,Mock,PESCE,Robotics and Automation Engineering,Others,11139
2025,Round 1,PESCE,Robotics and Automation Engineering,Others,12092
2025,Round 2,PESCE,Robotics and Automation Engineering,Others,12068
2025,Extended,PESCE,Robotics and Automation Engineering,Others,12085
2025,Mock,PRES,Computer Science and Engineering,GM,2471
2025,Round 1,PRES,Computer Science and Engineering,GM,3525
2025,Round 2,PRES,Computer Science and Engineering,GM,2565
2025,Extended,PRES,Computer Science and Engineering,GM,2658
2025,Mock,PRES,Computer Science and Engineering,HKR,3453
2025,Round 1,PRES,Computer Science and Engineering,HKR,4649
2025,Round 2,PRES,Computer Science and Engineering,HKR,3415
2025,Extended,PRES,Computer Science and Engineering,HKR,4298
2025,Mock,PRES,Computer Science and Engineering,Tulu,5295
2025,Round 1,PRES,Computer Science and Engineering,Tulu,4279
2025,Round 2,PRES,Computer Science and Engineering,Tulu,4376
2025,Extended,PRES,Computer Science and Engineering,Tulu,4926
2025,Mock,PRES,Computer Science and Engineering,Christian,4765
2025,Round 1,PRES,Computer Science and Engineering,Christian,4951
2025,Round 2,PRES,Computer Science and Engineering,Christian,5994
2025,Extended,PRES,Computer Science and Engineering,Christian,5278
2025,Mock,PRES,Computer Science and Engineering,Muslim,6306
2025,Round 1,PRES,Computer Science and Engineering,Muslim,5081
2025,Round 2,PRES,Computer Science and Engineering,Muslim,6229
2025,Extended,PRES,Computer Science and Engineering,Muslim,5490
2025,Mock,PRES,Computer Science and Engineering,Others,6120
2025,Round 1,PRES,Computer Science and Engineering,Others,6632
2025,Round 2,PRES,Computer Science and Engineering,Others,6454
2025,Extended,PRES,Computer Science and Engineering,Others,5295
2025,Mock,PRES,Information Science and Engineering,GM,5111
2025,Round 1,PRES,Information Science and Engineering,GM,5923
2025,Round 2,PRES,Information Science and Engineering,GM,5477
2025,Extended,PRES,Information Science and Engineering,GM,4939
2025,Mock,PRES,Information Science and Engineering,HKR,6260
2025,Round 1,PRES,Information Science and Engineering,HKR,6597
2025,Round 2,PRES,Information Science and Engineering,HKR,7147
2025,Extended,PRES,Information Science and Engineering,HKR,6404
2025,Mock,PRES,Information Science and Engineering,Tulu,6304
2025,Round 1,PRES,Information Science and Engineering,Tulu,6511
2025,Round 2,PRES,Information Science and Engineering,Tulu,7337
2025,Extended,PRES,Information Science and Engineering,Tulu,6646
2025,Mock,PRES,Information Science and Engineering,Christian,7186
2025,Round 1,PRES,Information Science and Engineering,Christian,7807
2025,Round 2,PRES,Information Science and Engineering,Christian,8244
2025,Extended,PRES,Information Science and Engineering,Christian,7069
2025,Mock,PRES,Information Science and Engineering,Muslim,8516
2025,Round 1,PRES,Information Science and Engineering,Muslim,7494
2025,Round 2,PRES,Information Science and Engineering,Muslim,8483
2025,Extended,PRES,Information Science and Engineering,Muslim,7057
2025,Mock,PRES,Information Science and Engineering,Others,8334
2025,Round 1,PRES,Information Science and Engineering,Others,7554
2025,Round 2,PRES,Information Science and Engineering,Others,7626
2025,Extended,PRES,Information Science and Engineering,Others,8025
2025,Mock,PRES,Electronics and Communication Engineering,GM,6646
2025,Round 1,PRES,Electronics and Communication Engineering,GM,6403
2025,Round 2,PRES,Electronics and Communication Engineering,GM,6469
2025,Extended,PRES,Electronics and Communication Engineering,GM,6077
2025,Mock,PRES,Electronics and Communication Engineering,HKR,7848
2025,Round 1,PRES,Electronics and Communication Engineering,HKR,7277
2025,Round 2,PRES,Electronics and Communication Engineering,HKR,8578
2025,Extended,PRES,Electronics and Communication Engineering,HKR,7868
2025,Mock,PRES,Electronics and Communication Engineering,Tulu,9139
2025,Round 1,PRES,Electronics and Communication Engineering,Tulu,8787
2025,Round 2,PRES,Electronics and Communication Engineering,Tulu,9193
2025,Extended,PRES,Electronics and Communication Engineering,Tulu,8703
2025,Mock,PRES,Electronics and Communication Engineering,Christian,8758
2025,Round 1,PRES,Electronics and Communication Engineering,Christian,9868
2025,Round 2,PRES,Electronics and Communication Engineering,Christian,9726
2025,Extended,PRES,Electronics and Communication Engineering,Christian,9142
2025,Mock,PRES,Electronics and Communication Engineering,Muslim,9712
2025,Round 1,PRES,Electronics and Communication Engineering,Muslim,9144
2025,Round 2,PRES,Electronics and Communication Engineering,Muslim,9947
2025,Extended,PRES,Electronics and Communication Engineering,Muslim,9772
2025,Mock,PRES,Electronics and Communication Engineering,Others,9717
2025,Round 1,PRES,Electronics and Communication Engineering,Others,10414
2025,Round 2,PRES,Electronics and Communication Engineering,Others,10313
2025,Extended,PRES,Electronics and Communication Engineering,Others,9893
2025,Mock,PRES,Electrical and Electronics Engineering,GM,8911
2025,Round 1,PRES,Electrical and Electronics Engineering,GM,7231
2025,Round 2,PRES,Electrical and Electronics Engineering,GM,7380
2025,Extended,PRES,Electrical and Electronics Engineering,GM,8204
2025,Mock,PRES,Electrical and Electronics Engineering,HKR,10020
2025,Round 1,PRES,Electrical and Electronics Engineering,HKR,9470
2025,Round 2,PRES,Electrical and Electronics Engineering,HKR,9167
2025,Extended,PRES,Electrical and Electronics Engineering,HKR,9364
2025,Mock,PRES,Electrical and Electronics Engineering,Tulu,9206
2025,Round 1,PRES,Electrical and Electronics Engineering,Tulu,9254
2025,Round 2,PRES,Electrical and Electronics Engineering,Tulu,9215
2025,Extended,PRES,Electrical and Electronics Engineering,Tulu,10880
2025,Mock,PRES,Electrical and Electronics Engineering,Christian,10900
2025,Round 1,PRES,Electrical and Electronics Engineering,Christian,9808
2025,Round 2,PRES,Electrical and Electronics Engineering,Christian,10651
2025,Extended,PRES,Electrical and Electronics Engineering,Christian,11133
2025,Mock,PRES,Electrical and Electronics Engineering,Muslim,11514
2025,Round 1,PRES,Electrical and Electronics Engineering,Muslim,11682
2025,Round 2,PRES,Electrical and Electronics Engineering,Muslim,11411
2025,Extended,PRES,Electrical and Electronics Engineering,Muslim,11229
2025,Mock,PRES,Electrical and Electronics Engineering,Others,11058
2025,Round 1,PRES,Electrical and Electronics Engineering,Others,11706
2025,Round 2,PRES,Electrical and Electronics Engineering,Others,10598
2025,Extended,PRES,Electrical and Electronics Engineering,Others,10950
2025,Mock,PRES,Mechanical Engineering,GM,13020
2025,Round 1,PRES,Mechanical Engineering,GM,13801
2025,Round 2,PRES,Mechanical Engineering,GM,13778
2025,Extended,PRES,Mechanical Engineering,GM,13211
2025,Mock,PRES,Mechanical Engineering,HKR,13453
2025,Round 1,PRES,Mechanical Engineering,HKR,14390
2025,Round 2,PRES,Mechanical Engineering,HKR,13760
2025,Extended,PRES,Mechanical Engineering,HKR,13763
2025,Mock,PRES,Mechanical Engineering,Tulu,14848
2025,Round 1,PRES,Mechanical Engineering,Tulu,15316
2025,Round 2,PRES,Mechanical Engineering,Tulu,14764
2025,Extended,PRES,Mechanical Engineering,Tulu,14203
2025,Mock,PRES,Mechanical Engineering,Christian,15321
2025,Round 1,PRES,Mechanical Engineering,Christian,15401
2025,Round 2,PRES,Mechanical Engineering,Christian,15357
2025,Extended,PRES,Mechanical Engineering,Christian,16400
2025,Mock,PRES,Mechanical Engineering,Muslim,16355
2025,Round 1,PRES,Mechanical Engineering,Muslim,15802
2025,Round 2,PRES,Mechanical Engineering,Muslim,15037
2025,Extended,PRES,Mechanical Engineering,Muslim,16070
2025,Mock,PRES,Mechanical Engineering,Others,15309
2025,Round 1,PRES,Mechanical Engineering,Others,16073
2025,Round 2,PRES,Mechanical Engineering,Others,15829
2025,Extended,PRES,Mechanical Engineering,Others,16813
2025,Mock,PRES,Civil Engineering,GM,14440
2025,Round 1,PRES,Civil Engineering,GM,14961
2025,Round 2,PRES,Civil Engineering,GM,14357
2025,Extended,PRES,Civil Engineering,GM,15869
2025,Mock,PRES,Civil Engineering,HKR,16024
2025,Round 1,PRES,Civil Engineering,HKR,15675
2025,Round 2,PRES,Civil Engineering,HKR,16677
2025,Extended,PRES,Civil Engineering,HKR,16953
2025,Mock,PRES,Civil Engineering,Tulu,16657
2025,Round 1,PRES,Civil Engineering,Tulu,17970
2025,Round 2,PRES,Civil Engineering,Tulu,16670
2025,Extended,PRES,Civil Engineering,Tulu,17595
2025,Mock,PRES,Civil Engineering,Christian,18046
2025,Round 1,PRES,Civil Engineering,Christian,17555
2025,Round 2,PRES,Civil Engineering,Christian,16723
2025,Extended,PRES,Civil Engineering,Christian,17189
2025,Mock,PRES,Civil Engineering,Muslim,17929
2025,Round 1,PRES,Civil Engineering,Muslim,17918
2025,Round 2,PRES,Civil Engineering,Muslim,16901
2025,Extended,PRES,Civil Engineering,Muslim,17803
2025,Mock,PRES,Civil Engineering,Others,17469
2025,Round 1,PRES,Civil Engineering,Others,18115
2025,Round 2,PRES,Civil Engineering,Others,17715
2025,Extended,PRES,Civil Engineering,Others,18823
2025,Mock,PRES,Artificial Intelligence and Data Science,GM,6482
2025,Round 1,PRES,Artificial Intelligence and Data Science,GM,5801
2025,Round 2,PRES,Artificial Intelligence and Data Science,GM,5301
2025,Extended,PRES,Artificial Intelligence and Data Science,GM,6233
2025,Mock,PRES,Artificial Intelligence and Data Science,HKR,7909
2025,Round 1,PRES,Artificial Intelligence and Data Science,HKR,7473
2025,Round 2,PRES,Artificial Intelligence and Data Science,HKR,6852
2025,Extended,PRES,Artificial Intelligence and Data Science,HKR,7460
2025,Mock,PRES,Artificial Intelligence and Data Science,Tulu,8639
2025,Round 1,PRES,Artificial Intelligence and Data Science,Tulu,7550
2025,Round 2,PRES,Artificial Intelligence and Data Science,Tulu,8217
2025,Extended,PRES,Artificial Intelligence and Data Science,Tulu,8444
2025,Mock,PRES,Artificial Intelligence and Data Science,Christian,8720
2025,Round 1,PRES,Artificial Intelligence and Data Science,Christian,9332
2025,Round 2,PRES,Artificial Intelligence and Data Science,Christian,8946
2025,Extended,PRES,Artificial Intelligence and Data Science,Christian,8161
2025,Mock,PRES,Artificial Intelligence and Data Science,Muslim,9216
2025,Round 1,PRES,Artificial Intelligence and Data Science,Muslim,9026
2025,Round 2,PRES,Artificial Intelligence and Data Science,Muslim,8380
2025,Extended,PRES,Artificial Intelligence and Data Science,Muslim,8414
2025,Mock,PRES,Artificial Intelligence and Data Science,Others,8442
2025,Round 1,PRES,Artificial Intelligence and Data Science,Others,9297
2025,Round 2,PRES,Artificial Intelligence and Data Science,Others,8468
2025,Extended,PRES,Artificial Intelligence and Data Science,Others,9813
2025,Mock,PRES,Biotechnology,GM,14363
2025,Round 1,PRES,Biotechnology,GM,14514
2025,Round 2,PRES,Biotechnology,GM,14838
2025,Extended,PRES,Biotechnology,GM,13298
2025,Mock,PRES,Biotechnology,HKR,15490
2025,Round 1,PRES,Biotechnology,HKR,15279
2025,Round 2,PRES,Biotechnology,HKR,14810
2025,Extended,PRES,Biotechnology,HKR,14611
2025,Mock,PRES,Biotechnology,Tulu,16401
2025,Round 1,PRES,Biotechnology,Tulu,15380
2025,Round 2,PRES,Biotechnology,Tulu,16868
2025,Extended,PRES,Biotechnology,Tulu,16363
2025,Mock,PRES,Biotechnology,Christian,16425
2025,Round 1,PRES,Biotechnology,Christian,16800
2025,Round 2,PRES,Biotechnology,Christian,16118
2025,Extended,PRES,Biotechnology,Christian,15921
2025,Mock,PRES,Biotechnology,Muslim,16299
2025,Round 1,PRES,Biotechnology,Muslim,17616
2025,Round 2,PRES,Biotechnology,Muslim,17095
2025,Extended,PRES,Biotechnology,Muslim,17019
2025,Mock,PRES,Biotechnology,Others,17038
2025,Round 1,PRES,Biotechnology,Others,17277
2025,Round 2,PRES,Biotechnology,Others,16215
2025,Extended,PRES,Biotechnology,Others,17336
2025,Mock,PRES,Data Science,GM,5627
2025,Round 1,PRES,Data Science,GM,6501
2025,Round 2,PRES,Data Science,GM,7035
2025,Extended,PRES,Data Science,GM,6612
2025,Mock,PRES,Data Science,HKR,7708
2025,Round 1,PRES,Data Science,HKR,8348
2025,Round 2,PRES,Data Science,HKR,7785
2025,Extended,PRES,Data Science,HKR,8009
2025,Mock,PRES,Data Science,Tulu,7499
2025,Round 1,PRES,Data Science,Tulu,8966
2025,Round 2,PRES,Data Science,Tulu,8552
2025,Extended,PRES,Data Science,Tulu,8166
2025,Mock,PRES,Data Science,Christian,9334
2025,Round 1,PRES,Data Science,Christian,8331
2025,Round 2,PRES,Data Science,Christian,8597
2025,Extended,PRES,Data Science,Christian,9687
2025,Mock,PRES,Data Science,Muslim,8583
2025,Round 1,PRES,Data Science,Muslim,9688
2025,Round 2,PRES,Data Science,Muslim,9043
2025,Extended,PRES,Data Science,Muslim,9725
2025,Mock,PRES,Data Science,Others,9364
2025,Round 1,PRES,Data Science,Others,8822
2025,Round 2,PRES,Data Science,Others,8708
2025,Extended,PRES,Data Science,Others,9094
2025,Mock,PRES,Robotics and Automation Engineering,GM,8286
2025,Round 1,PRES,Robotics and Automation Engineering,GM,8697
2025,Round 2,PRES,Robotics and Automation Engineering,GM,8035
2025,Extended,PRES,Robotics and Automation Engineering,GM,8699
2025,Mock,PRES,Robotics and Automation Engineering,HKR,10106
2025,Round 1,PRES,Robotics and Automation Engineering,HKR,10116
2025,Round 2,PRES,Robotics and Automation Engineering,HKR,9608
2025,Extended,PRES,Robotics and Automation Engineering,HKR,9688
2025,Mock,PRES,Robotics and Automation Engineering,Tulu,10441
2025,Round 1,PRES,Robotics and Automation Engineering,Tulu,10443
2025,Round 2,PRES,Robotics and Automation Engineering,Tulu,10369
